0,1,2,3,4,5
1523556000000,7688.00000000,7768.00000000,7642.01000000,7700.00000000,2898.69017200
1523563200000,7699.97000000,7945.00000000,7694.05000000,7851.00000000,4034.81834600
1523570400000,7853.00000000,7986.10000000,7716.19000000,7923.00000000,4808.17234700
1523577600000,7922.99000000,7994.96000000,7732.00000000,7793.22000000,4780.94748400
1523584800000,7793.22000000,7932.00000000,7791.68000000,7832.99000000,3127.47929300
1523592000000,7832.99000000,7846.62000000,7751.00000000,7783.40000000,3066.97851100
1523599200000,7788.96000000,8195.84000000,7779.99000000,8093.01000000,5418.73537800
1523606400000,8100.00000000,8170.00000000,8033.00000000,8066.96000000,6414.80786900
1523613600000,8066.96000000,8141.00000000,8005.00000000,8091.00000000,4213.72805000
1523620800000,8091.40000000,8233.39000000,8020.00000000,8096.00000000,6052.36648100
1523628000000,8096.51000000,8133.00000000,8013.27000000,8125.00000000,4265.92173400
1523635200000,8125.41000000,8168.00000000,8060.00000000,8114.79000000,3165.08071300
1523642400000,8115.00000000,8130.00000000,8050.00000000,8094.00000000,2175.13895500
1523649600000,8093.82000000,8109.90000000,7801.00000000,7859.74000000,7044.36421800
1523656800000,7864.57000000,7967.26000000,7768.47000000,7877.41000000,5318.97446200
1523664000000,7877.48000000,8095.00000000,7810.00000000,8065.24000000,3910.53856000
1523671200000,8069.43000000,8090.00000000,8000.01000000,8044.66000000,2324.56897100
1523678400000,8044.67000000,8046.76000000,7935.15000000,7957.36000000,2437.18993600
1523685600000,7963.99000000,8186.00000000,7955.00000000,8127.74000000,3350.56567100
1523692800000,8129.99000000,8175.00000000,7992.90000000,8040.00000000,2908.99778200
1523700000000,8035.22000000,8065.90000000,7915.00000000,7965.32000000,2789.80097900
1523707200000,7965.00000000,7987.83000000,7849.46000000,7965.18000000,3926.70453300
1523714400000,7964.00000000,7993.99000000,7905.63000000,7955.01000000,2420.96693500
1523721600000,7955.02000000,8010.00000000,7917.00000000,7972.55000000,2255.84195000
1523728800000,7972.55000000,8046.63000000,7943.40000000,8022.00000000,1612.77756000
1523736000000,8022.00000000,8090.23000000,8000.00000000,8058.47000000,1663.10540000
1523743200000,8058.48000000,8084.00000000,7941.00000000,7999.01000000,2020.22808000
1523750400000,8004.00000000,8133.00000000,7999.02000000,8113.02000000,2812.54022200
1523757600000,8113.20000000,8130.00000000,8059.47000000,8083.99000000,1482.95854300
1523764800000,8084.00000000,8150.00000000,8050.00000000,8128.00000000,1771.58378500
1523772000000,8127.02000000,8130.00000000,8066.39000000,8074.99000000,1475.83547700
1523779200000,8074.91000000,8154.00000000,8072.10000000,8116.23000000,1676.50636600
1523786400000,8118.00000000,8429.54000000,8110.69000000,8330.00000000,5729.20479600
1523793600000,8330.00000000,8380.00000000,8286.00000000,8353.00000000,3137.70212200
1523800800000,8352.01000000,8375.96000000,8230.00000000,8269.99000000,3167.10954100
1523808000000,8269.00000000,8349.00000000,8254.95000000,8300.00000000,2096.62369900
1523815200000,8296.01000000,8334.21000000,8272.57000000,8300.01000000,1517.96531600
1523822400000,8305.55000000,8326.00000000,8280.00000000,8295.99000000,1346.74041500
1523829600000,8295.99000000,8365.87000000,8277.57000000,8355.00000000,1731.95016200
1523836800000,8355.07000000,8419.00000000,8318.42000000,8321.37000000,2812.26277100
1523844000000,8325.00000000,8348.00000000,8076.19000000,8146.90000000,5696.88943400
1523851200000,8144.73000000,8151.00000000,8000.00000000,8036.43000000,3894.98965800
1523858400000,8035.00000000,8130.47000000,8020.00000000,8110.00000000,2856.28894800
1523865600000,8110.21000000,8138.53000000,8030.00000000,8096.83000000,2497.41205600
1523872800000,8096.83000000,8119.85000000,8016.33000000,8086.00000000,2318.72735000
1523880000000,8086.00000000,8087.11000000,7867.00000000,7964.34000000,6085.67440600
1523887200000,7964.34000000,7999.00000000,7907.00000000,7971.99000000,2500.42013200
1523894400000,7971.98000000,8056.00000000,7924.65000000,8031.02000000,2391.93151400
1523901600000,8031.02000000,8050.00000000,7953.00000000,7983.99000000,2280.20257900
1523908800000,7983.97000000,8036.50000000,7935.99000000,8018.98000000,1632.71638200
1523916000000,8015.00000000,8086.01000000,7969.00000000,8064.92000000,1696.55448500
1523923200000,8064.92000000,8083.61000000,8014.08000000,8041.00000000,1911.78181200
1523930400000,8041.99000000,8055.93000000,7956.17000000,8045.78000000,2122.58210300
1523937600000,8049.90000000,8049.90000000,7975.01000000,7983.00000000,1952.75579500
1523944800000,7975.01000000,8172.76000000,7960.00000000,8138.45000000,3118.58685000
1523952000000,8143.72000000,8173.70000000,8125.20000000,8144.41000000,2825.23191500
1523959200000,8144.41000000,8155.00000000,8064.52000000,8124.87000000,2601.10745300
1523966400000,8124.87000000,8156.00000000,8051.00000000,8100.00000000,2477.51644200
1523973600000,8100.00000000,8133.38000000,8070.00000000,8088.63000000,2527.27293000
1523980800000,8088.63000000,8134.00000000,8084.97000000,8105.00000000,1921.03128700
1523988000000,8104.47000000,8106.60000000,7836.40000000,7874.01000000,5191.75998600
1523995200000,7874.00000000,7951.49000000,7825.40000000,7915.96000000,3134.52150300
1524002400000,7915.97000000,7926.88000000,7860.00000000,7885.02000000,2368.45549100
1524009600000,7890.96000000,7979.00000000,7868.07000000,7952.42000000,1618.78961100
1524016800000,7952.42000000,7966.54000000,7901.30000000,7947.71000000,1276.85876900
1524024000000,7947.74000000,7949.99000000,7907.05000000,7928.99000000,1379.81070200
1524031200000,7925.83000000,8149.89000000,7868.00000000,8107.23000000,4324.00534300
1524038400000,8113.51000000,8118.00000000,8071.00000000,8092.01000000,2096.18149600
1524045600000,8092.02000000,8120.00000000,8067.02000000,8103.00000000,1835.64195300
1524052800000,8104.00000000,8117.81000000,8075.06000000,8095.89000000,1629.92772200
1524060000000,8098.45000000,8100.00000000,7931.01000000,7994.00000000,3080.60504100
1524067200000,7994.00000000,8149.78000000,7985.01000000,8099.00000000,2652.42004700
1524074400000,8098.79000000,8126.79000000,8090.65000000,8116.65000000,1792.05900400
1524081600000,8116.01000000,8236.43000000,8097.00000000,8199.00000000,2858.00538700
1524088800000,8199.00000000,8220.10000000,8105.00000000,8173.00000000,2424.73949500
1524096000000,8173.99000000,8210.00000000,8100.00000000,8188.88000000,2642.38546000
1524103200000,8188.88000000,8290.00000000,8150.00000000,8185.00000000,2696.37909700
1524110400000,8184.99000000,8198.00000000,8120.00000000,8180.00000000,2415.70832600
1524117600000,8180.00000000,8249.00000000,8080.00000000,8166.97000000,2631.77067200
1524124800000,8166.97000000,8240.00000000,8143.02000000,8230.89000000,2551.93558400
1524132000000,8231.00000000,8259.00000000,8191.47000000,8207.01000000,2332.63930200
1524139200000,8207.00000000,8248.50000000,8181.70000000,8234.84000000,1936.15908200
1524146400000,8236.00000000,8270.00000000,8171.56000000,8239.02000000,2232.96696400
1524153600000,8235.45000000,8296.00000000,8230.01000000,8259.08000000,2581.74380300
1524160800000,8257.61000000,8290.00000000,8233.10000000,8249.95000000,1596.00967200
1524168000000,8249.95000000,8280.00000000,8189.00000000,8272.28000000,1951.23284300
1524175200000,8272.28000000,8294.99000000,8230.00000000,8278.00000000,1544.91665900
1524182400000,8273.84000000,8375.00000000,8270.32000000,8360.00000000,2969.46435200
1524189600000,8359.99000000,8398.00000000,8282.20000000,8331.03000000,2733.91150600
1524196800000,8331.30000000,8336.38000000,8177.09000000,8272.99000000,4853.70063300
1524204000000,8272.99000000,8348.98000000,8253.00000000,8319.97000000,2618.08551200
1524211200000,8319.92000000,8349.01000000,8267.01000000,8308.87000000,2234.25630400
1524218400000,8305.00000000,8540.37000000,8290.00000000,8515.01000000,5327.47477300
1524225600000,8515.00000000,8577.90000000,8455.04000000,8499.00000000,3585.42814600
1524232800000,8499.01000000,8520.00000000,8431.86000000,8459.99000000,2470.32141400
1524240000000,8458.00000000,8530.00000000,8446.00000000,8505.00000000,2051.22846100
1524247200000,8505.00000000,8539.63000000,8485.00000000,8518.00000000,1670.77695600
1524254400000,8518.00000000,8560.00000000,8490.00000000,8508.04000000,1997.39228000
1524261600000,8508.04000000,8930.00000000,8508.03000000,8856.98000000,7283.29714800
1524268800000,8852.12000000,8869.23000000,8730.00000000,8820.00000000,4121.54425100
1524276000000,8820.00000000,8928.00000000,8807.02000000,8862.00000000,2599.41312400
1524283200000,8858.00000000,8884.90000000,8839.99000000,8878.07000000,1517.08199300
1524290400000,8878.07000000,9035.00000000,8854.20000000,8874.88000000,3979.48386200
1524297600000,8874.87000000,8888.00000000,8630.00000000,8705.01000000,7465.52960900
1524304800000,8713.35000000,8749.83000000,8565.00000000,8700.00000000,6375.13348900
1524312000000,8700.01000000,8778.46000000,8680.00000000,8748.00000000,3617.93792100
1524319200000,8748.00000000,8846.63000000,8735.99000000,8828.20000000,3163.13796100
1524326400000,8828.13000000,8874.00000000,8706.50000000,8760.00000000,2866.27317200
1524333600000,8760.05000000,8818.16000000,8730.00000000,8792.47000000,1561.46326000
1524340800000,8792.47000000,8800.01000000,8707.00000000,8780.01000000,1575.06546100
1524348000000,8780.01000000,8930.00000000,8762.32000000,8915.31000000,2030.16580600
1524355200000,8915.31000000,8915.33000000,8786.80000000,8815.99000000,2118.68942700
1524362400000,8815.99000000,8874.00000000,8801.01000000,8811.00000000,1533.73391300
1524369600000,8814.00000000,8887.96000000,8794.62000000,8834.73000000,1274.11487300
1524376800000,8834.73000000,8904.99000000,8834.50000000,8875.00000000,1494.82423000
1524384000000,8875.00000000,8979.50000000,8862.22000000,8910.00000000,3129.36746400
1524391200000,8910.00000000,9020.00000000,8902.12000000,8916.01000000,2817.35120500
1524398400000,8916.01000000,8965.82000000,8768.79000000,8877.00000000,3763.27989300
1524405600000,8877.00000000,8998.00000000,8874.03000000,8940.67000000,2935.41861400
1524412800000,8940.67000000,9020.67000000,8850.00000000,8940.36000000,3127.02096400
1524420000000,8940.36000000,8957.84000000,8860.00000000,8881.00000000,2008.01130200
1524427200000,8881.00000000,8928.00000000,8865.99000000,8920.02000000,1545.45140700
1524434400000,8926.80000000,8926.88000000,8727.68000000,8787.02000000,3710.99018800
1524441600000,8785.70000000,8888.00000000,8745.00000000,8853.24000000,2324.78849000
1524448800000,8844.24000000,8888.00000000,8821.83000000,8861.52000000,1788.27318700
1524456000000,8861.52000000,8883.00000000,8821.01000000,8879.00000000,1360.76044100
1524463200000,8878.04000000,8970.01000000,8850.00000000,8942.39000000,3231.64393700
1524470400000,8942.00000000,8957.04000000,8831.00000000,8905.00000000,3003.72442600
1524477600000,8905.00000000,8923.00000000,8874.71000000,8910.02000000,1921.93479500
1524484800000,8910.02000000,8985.00000000,8897.75000000,8929.00000000,2565.83325000
1524492000000,8934.39000000,8940.00000000,8858.08000000,8898.00000000,2419.47214700
1524499200000,8898.00000000,8938.21000000,8861.42000000,8886.00000000,1984.14282600
1524506400000,8887.67000000,8915.00000000,8800.60000000,8847.37000000,2025.22723900
1524513600000,8847.37000000,8928.00000000,8825.01000000,8922.00000000,1619.58053700
1524520800000,8925.80000000,8949.98000000,8888.00000000,8934.01000000,1592.73343400
1524528000000,8934.00000000,9219.00000000,8922.00000000,9186.00000000,5669.36423400
1524535200000,9186.01000000,9230.15000000,9150.00000000,9192.47000000,3251.16249100
1524542400000,9192.48000000,9300.00000000,9190.00000000,9271.11000000,3461.58368100
1524549600000,9271.14000000,9278.81000000,9177.00000000,9216.00000000,2680.78356300
1524556800000,9217.98000000,9285.78000000,9216.00000000,9285.00000000,2061.28313000
1524564000000,9285.00000000,9349.00000000,9273.22000000,9294.57000000,3491.62497400
1524571200000,9294.59000000,9420.00000000,9221.00000000,9259.99000000,4808.84098600
1524578400000,9259.99000000,9370.00000000,9155.00000000,9347.77000000,4682.34702200
1524585600000,9347.78000000,9415.95000000,9309.00000000,9409.97000000,2724.17087600
1524592800000,9410.00000000,9455.00000000,9293.29000000,9449.90000000,3795.32384900
1524600000000,9452.00000000,9495.00000000,9400.04000000,9468.00000000,3283.10597200
1524607200000,9469.00000000,9731.01000000,9425.01000000,9619.99000000,6359.19932800
1524614400000,9618.96000000,9680.00000000,9440.00000000,9628.00000000,6339.05198700
1524621600000,9628.00000000,9759.82000000,9323.02000000,9347.99000000,7676.30078700
1524628800000,9349.99000000,9500.00000000,9110.00000000,9370.00000000,11820.81828300
1524636000000,9370.00000000,9476.23000000,9322.00000000,9416.39000000,4114.64581400
1524643200000,9415.00000000,9438.54000000,9200.10000000,9272.00000000,4495.46389500
1524650400000,9271.09000000,9280.00000000,8960.00000000,9144.03000000,10916.64846500
1524657600000,9137.00000000,9210.21000000,8925.80000000,9011.78000000,6939.17851400
1524664800000,9011.79000000,9042.93000000,8730.00000000,8972.09000000,11237.78264500
1524672000000,8972.09000000,9089.00000000,8846.00000000,9058.00000000,5401.86529000
1524679200000,9055.10000000,9063.58000000,8948.05000000,8969.98000000,3127.14750200
1524686400000,8969.55000000,9179.00000000,8963.54000000,9178.98000000,3502.65972800
1524693600000,9178.98000000,9185.01000000,8770.00000000,8869.99000000,5538.47467900
1524700800000,8869.99000000,8869.99000000,8660.00000000,8752.82000000,5830.54013700
1524708000000,8755.06000000,8899.00000000,8751.00000000,8808.02000000,3067.14395800
1524715200000,8812.70000000,8977.00000000,8800.00000000,8916.56000000,4188.74151500
1524722400000,8905.88000000,8945.34000000,8771.00000000,8847.97000000,3503.40204600
1524729600000,8847.97000000,8887.80000000,8651.62000000,8746.00000000,4781.40313500
1524736800000,8746.00000000,8917.51000000,8738.14000000,8857.01000000,3237.16191800
1524744000000,8858.51000000,8945.00000000,8785.00000000,8829.63000000,2789.63831900
1524751200000,8828.27000000,8885.00000000,8740.01000000,8806.10000000,2911.98504800
1524758400000,8806.10000000,8925.00000000,8775.89000000,8866.43000000,2593.28315500
1524765600000,8866.43000000,8909.00000000,8834.02000000,8881.54000000,1369.90920000
1524772800000,8880.00000000,9169.90000000,8880.00000000,9099.00000000,4669.96577500
1524780000000,9100.00000000,9307.48000000,9096.01000000,9266.00000000,4357.13003900
1524787200000,9267.03000000,9297.00000000,9177.00000000,9249.97000000,3164.68018400
1524794400000,9240.00000000,9282.00000000,9123.25000000,9143.01000000,3106.42778600
1524801600000,9143.01000000,9235.00000000,9104.88000000,9180.82000000,2460.04176900
1524808800000,9184.99000000,9265.70000000,9176.99000000,9240.97000000,2661.21375300
1524816000000,9240.97000000,9387.48000000,9230.00000000,9369.00000000,3291.85211300
1524823200000,9369.00000000,9395.00000000,9280.59000000,9309.00000000,2947.67301900
1524830400000,9308.90000000,9355.00000000,9150.10000000,9225.00000000,3834.44911300
1524837600000,9226.97000000,9290.00000000,9202.00000000,9241.21000000,2761.01784500
1524844800000,9241.20000000,9328.26000000,9241.00000000,9290.10000000,2517.74218300
1524852000000,9290.10000000,9296.31000000,9075.01000000,9089.00000000,3099.09258200
1524859200000,9089.12000000,9163.38000000,8909.83000000,8975.35000000,4995.29976200
1524866400000,8975.36000000,9093.09000000,8889.00000000,8915.35000000,2401.85692700
1524873600000,8915.35000000,9126.81000000,8870.00000000,9126.81000000,3052.90176800
1524880800000,9126.81000000,9196.32000000,9050.00000000,9155.00000000,2406.70472700
1524888000000,9155.01000000,9188.50000000,9111.21000000,9164.49000000,1850.94565300
1524895200000,9164.48000000,9215.66000000,9108.99000000,9126.22000000,2551.91059000
1524902400000,9121.05000000,9330.00000000,9081.02000000,9273.00000000,5021.78845600
1524909600000,9273.00000000,9310.00000000,9190.00000000,9218.57000000,2112.63765300
1524916800000,9218.57000000,9419.00000000,9210.00000000,9387.99000000,3807.09343400
1524924000000,9387.99000000,9427.48000000,9239.00000000,9360.00000000,4102.13519700
1524931200000,9360.00000000,9384.40000000,9260.00000000,9290.00000000,3328.20763600
1524938400000,9291.00000000,9410.00000000,9290.00000000,9393.00000000,2321.24876500
1524945600000,9393.00000000,9427.48000000,9258.00000000,9300.00000000,2537.37037900
1524952800000,9300.01000000,9384.12000000,9300.00000000,9348.00000000,1666.68416200
1524960000000,9348.00000000,9513.90000000,9340.00000000,9499.50000000,3498.02426200
1524967200000,9499.02000000,9570.51000000,9441.00000000,9484.26000000,3811.66992300
1524974400000,9484.24000000,9533.98000000,9400.11000000,9434.19000000,2717.92733600
1524981600000,9434.20000000,9513.97000000,9414.00000000,9443.20000000,2268.53715100
1524988800000,9443.20000000,9480.00000000,9207.00000000,9284.99000000,7154.90323400
1524996000000,9284.99000000,9339.37000000,9163.74000000,9265.00000000,4976.63865000
1525003200000,9265.00000000,9330.00000000,9205.00000000,9316.00000000,3233.68423100
1525010400000,9318.99000000,9382.62000000,9270.59000000,9337.06000000,2844.95794900
1525017600000,9331.52000000,9350.00000000,9230.23000000,9330.00000000,2469.60253700
1525024800000,9330.00000000,9368.00000000,9300.00000000,9320.07000000,1580.43378800
1525032000000,9326.99000000,9352.00000000,9290.92000000,9335.10000000,1402.91673300
1525039200000,9336.64000000,9438.00000000,9332.00000000,9419.00000000,2190.55424100
1525046400000,9417.04000000,9450.00000000,9344.02000000,9415.00000000,2585.81190000
1525053600000,9416.00000000,9458.64000000,9235.00000000,9269.85000000,3293.22563800
1525060800000,9274.00000000,9365.00000000,9250.00000000,9350.80000000,3369.42674000
1525068000000,9354.79000000,9369.21000000,9180.00000000,9222.01000000,4221.68583200
1525075200000,9222.02000000,9267.47000000,9124.99000000,9219.97000000,3768.89569100
1525082400000,9219.97000000,9285.90000000,9175.99000000,9276.00000000,2318.93022200
1525089600000,9276.00000000,9327.00000000,9267.94000000,9277.00000000,2427.21270400
1525096800000,9276.99000000,9318.06000000,9240.00000000,9318.06000000,2451.55984000
1525104000000,9318.41000000,9356.60000000,9277.37000000,9340.00000000,2529.68800100
1525111200000,9340.00000000,9369.18000000,9280.00000000,9337.55000000,2120.46028400
1525118400000,9337.55000000,9345.00000000,9200.01000000,9218.39000000,2729.11056700
1525125600000,9221.60000000,9291.99000000,9165.96000000,9246.01000000,3186.02645600
1525132800000,9246.01000000,9248.99000000,8870.00000000,8994.99000000,9611.67629500
1525140000000,8994.98000000,9046.00000000,8904.99000000,8938.01000000,4021.46131500
1525147200000,8938.50000000,9014.99000000,8894.00000000,8930.00000000,2641.34846200
1525154400000,8930.02000000,9022.06000000,8930.00000000,8973.71000000,2443.13398300
1525161600000,8980.98000000,9082.08000000,8971.98000000,9040.49000000,3441.10389100
1525168800000,9040.49000000,9063.66000000,8960.01000000,8975.01000000,2307.68541800
1525176000000,8983.94000000,9000.00000000,8800.49000000,8926.07000000,4849.16150500
1525183200000,8926.07000000,8952.00000000,8871.11000000,8915.09000000,2597.56511100
1525190400000,8915.08000000,9038.00000000,8915.08000000,8990.00000000,2671.86727300
1525197600000,8995.88000000,9010.80000000,8930.01000000,8979.52000000,1606.96756600
1525204800000,8986.97000000,9114.59000000,8971.01000000,9080.02000000,2161.04448000
1525212000000,9080.02000000,9112.00000000,9032.14000000,9071.48000000,2665.44833400
1525219200000,9071.48000000,9115.26000000,8970.20000000,9032.25000000,2756.83461800
1525226400000,9032.25000000,9057.00000000,9001.02000000,9039.06000000,1671.64727000
1525233600000,9039.05000000,9105.99000000,9033.27000000,9061.36000000,1655.67335900
1525240800000,9064.99000000,9170.02000000,9060.10000000,9145.00000000,2527.20732400
1525248000000,9145.00000000,9165.12000000,9090.30000000,9135.98000000,1959.78099200
1525255200000,9135.97000000,9217.30000000,9122.66000000,9170.15000000,2721.56035700
1525262400000,9170.15000000,9180.00000000,9031.00000000,9112.92000000,2891.78704100
1525269600000,9106.01000000,9166.44000000,9079.77000000,9155.00000000,2033.23781000
1525276800000,9158.18000000,9172.27000000,9111.01000000,9134.00000000,1711.07689000
1525284000000,9134.00000000,9141.00000000,9068.50000000,9138.94000000,1697.99654000
1525291200000,9135.00000000,9262.40000000,9108.47000000,9225.96000000,2279.19440500
1525298400000,9225.96000000,9268.00000000,9200.80000000,9247.84000000,2217.54735500
1525305600000,9247.81000000,9259.99000000,9188.02000000,9230.07000000,2054.50233900
1525312800000,9226.17000000,9295.00000000,9214.30000000,9250.90000000,2405.32433100
1525320000000,9253.92000000,9315.68000000,9180.21000000,9209.82000000,2877.23236800
1525327200000,9206.76000000,9255.00000000,9168.40000000,9249.86000000,2680.35606800
1525334400000,9249.43000000,9264.27000000,9170.00000000,9208.33000000,2756.18065600
1525341600000,9211.54000000,9236.06000000,9188.66000000,9224.75000000,1733.41247500
1525348800000,9220.00000000,9475.00000000,9207.39000000,9471.05000000,4389.00406400
1525356000000,9475.00000000,9490.60000000,9406.91000000,9442.28000000,3739.63641500
1525363200000,9442.00000000,9718.00000000,9428.38000000,9711.16000000,5754.75254000
1525370400000,9715.00000000,9779.00000000,9620.00000000,9666.01000000,5011.42545700
1525377600000,9670.00000000,9698.86000000,9614.01000000,9678.00000000,2271.74297600
1525384800000,9682.00000000,9844.00000000,9641.44000000,9750.00000000,3094.81859900
1525392000000,9750.00000000,9750.00000000,9520.85000000,9615.97000000,4014.63087500
1525399200000,9623.98000000,9679.00000000,9540.00000000,9580.00000000,2395.07799400
1525406400000,9580.00000000,9650.03000000,9572.00000000,9635.10000000,1585.92084900
1525413600000,9635.39000000,9733.00000000,9605.00000000,9697.99000000,2015.15380200
1525420800000,9697.98000000,9830.04000000,9670.00000000,9761.64000000,3631.13317100
1525428000000,9761.64000000,9805.44000000,9656.01000000,9765.00000000,2291.23822200
1525435200000,9760.33000000,9789.30000000,9632.00000000,9654.81000000,2818.67812700
1525442400000,9654.81000000,9716.35000000,9570.10000000,9614.67000000,2949.94641500
1525449600000,9614.67000000,9711.00000000,9575.00000000,9665.00000000,2374.64251300
1525456800000,9664.90000000,9685.00000000,9615.92000000,9671.23000000,1701.49418900
1525464000000,9671.23000000,9760.00000000,9655.00000000,9748.75000000,1611.66674100
1525471200000,9740.00000000,9777.14000000,9685.00000000,9713.99000000,1292.00598100
1525478400000,9714.00000000,9810.00000000,9682.00000000,9809.99000000,1773.39481100
1525485600000,9807.45000000,9889.45000000,9786.35000000,9830.32000000,2603.90820100
1525492800000,9830.32000000,9888.30000000,9800.00000000,9843.60000000,1950.00498300
1525500000000,9839.71000000,9845.72000000,9784.89000000,9811.84000000,1358.59763300
1525507200000,9810.70000000,9875.00000000,9799.01000000,9862.04000000,1615.19949600
1525514400000,9862.04000000,9972.00000000,9855.31000000,9900.00000000,2892.30076400
1525521600000,9900.56000000,10020.00000000,9890.00000000,9904.01000000,3787.49821400
1525528800000,9904.01000000,9990.39000000,9904.00000000,9929.99000000,1777.74532200
1525536000000,9929.99000000,9970.89000000,9870.00000000,9902.00000000,1878.53741100
1525543200000,9902.90000000,9924.07000000,9850.00000000,9870.00000000,1753.26530100
1525550400000,9867.04000000,9881.00000000,9730.01000000,9826.31000000,2197.33644000
1525557600000,9826.26000000,9888.88000000,9782.38000000,9864.00000000,1402.22976900
1525564800000,9863.99000000,9970.00000000,9854.00000000,9955.00000000,1663.85346200
1525572000000,9955.00000000,9960.00000000,9875.01000000,9895.99000000,1559.04578100
1525579200000,9897.00000000,9930.76000000,9751.00000000,9751.15000000,2431.14275900
1525586400000,9751.15000000,9770.83000000,9576.41000000,9724.00000000,4659.60183700
1525593600000,9724.53000000,9724.53000000,9552.00000000,9605.00000000,3060.74239100
1525600800000,9604.99000000,9670.95000000,9488.88000000,9539.94000000,2736.50174100
1525608000000,9536.98000000,9625.45000000,9417.03000000,9561.00000000,3382.88613300
1525615200000,9561.00000000,9610.37000000,9488.00000000,9513.93000000,2329.36031800
1525622400000,9513.93000000,9650.00000000,9505.41000000,9619.02000000,2002.37314800
1525629600000,9619.02000000,9634.99000000,9516.00000000,9548.01000000,1411.76883800
1525636800000,9548.01000000,9595.00000000,9531.01000000,9561.17000000,1077.04614400
1525644000000,9561.18000000,9682.28000000,9561.17000000,9659.01000000,1376.02900700
1525651200000,9661.02000000,9689.67000000,9301.00000000,9350.00000000,4440.50693300
1525658400000,9347.49000000,9373.85000000,9252.00000000,9350.02000000,4127.57139700
1525665600000,9351.77000000,9390.79000000,9275.00000000,9358.99000000,2401.35462600
1525672800000,9358.99000000,9381.63000000,9258.00000000,9324.25000000,2145.25365200
1525680000000,9319.99000000,9434.80000000,9268.88000000,9291.84000000,3777.64611700
1525687200000,9291.85000000,9349.00000000,9277.01000000,9339.00000000,1758.26178000
1525694400000,9335.88000000,9382.00000000,9279.00000000,9280.01000000,2770.52651000
1525701600000,9281.57000000,9367.00000000,9181.00000000,9365.28000000,3982.31384000
1525708800000,9365.70000000,9423.00000000,9341.04000000,9358.98000000,2664.26774000
1525716000000,9358.99000000,9465.64000000,9350.42000000,9430.49000000,1927.86150200
1525723200000,9432.79000000,9462.79000000,9385.00000000,9399.79000000,1789.48680300
1525730400000,9399.20000000,9400.00000000,9269.46000000,9365.00000000,2002.58911200
1525737600000,9365.00000000,9450.77000000,9358.16000000,9420.00000000,1608.87013900
1525744800000,9420.00000000,9475.70000000,9395.61000000,9444.00000000,2041.37099500
1525752000000,9445.60000000,9445.70000000,9318.87000000,9334.00000000,1668.10721700
1525759200000,9334.02000000,9387.02000000,9305.00000000,9370.00000000,1753.65069600
1525766400000,9370.00000000,9414.40000000,9251.00000000,9310.00000000,2680.91143100
1525773600000,9308.00000000,9343.00000000,9185.00000000,9198.00000000,2996.77580700
1525780800000,9200.00000000,9200.01000000,9060.54000000,9128.02000000,4321.28977400
1525788000000,9129.99000000,9199.99000000,9100.00000000,9199.60000000,2007.78675800
1525795200000,9199.64000000,9199.99000000,9120.00000000,9136.93000000,1340.79458300
1525802400000,9136.95000000,9271.00000000,9080.00000000,9255.01000000,2410.03492400
1525809600000,9255.00000000,9257.00000000,9163.00000000,9190.00000000,1416.00080000
1525816800000,9190.00000000,9254.00000000,9170.57000000,9187.56000000,1288.23876500
1525824000000,9178.00000000,9199.00000000,9109.61000000,9166.00000000,1846.15488600
1525831200000,9166.00000000,9177.54000000,8984.93000000,9032.08000000,4243.87241100
1525838400000,9025.81000000,9099.00000000,8965.00000000,9070.00000000,2973.54888100
1525845600000,9070.00000000,9099.00000000,9025.00000000,9033.12000000,1541.64649900
1525852800000,9032.00000000,9151.04000000,9026.00000000,9123.00000000,1844.32942500
1525860000000,9122.21000000,9272.00000000,9100.00000000,9258.13000000,2632.26466200
1525867200000,9258.65000000,9338.00000000,9240.12000000,9276.00000000,2424.60119200
1525874400000,9276.00000000,9333.74000000,9250.88000000,9290.00000000,1785.34343600
1525881600000,9294.00000000,9390.00000000,9285.08000000,9322.00000000,1943.89802400
1525888800000,9325.99000000,9361.14000000,9264.00000000,9289.25000000,1590.86795300
1525896000000,9289.29000000,9321.00000000,9231.00000000,9273.69000000,1339.10111900
1525903200000,9273.69000000,9344.00000000,9270.00000000,9310.00000000,1507.89641100
1525910400000,9310.00000000,9376.00000000,9305.45000000,9318.00000000,2079.75528000
1525917600000,9315.01000000,9349.71000000,9280.88000000,9344.89000000,1572.92944300
1525924800000,9340.49000000,9376.00000000,9310.00000000,9310.00000000,1419.67616600
1525932000000,9310.00000000,9389.70000000,9260.00000000,9369.00000000,2046.47026400
1525939200000,9362.47000000,9382.99000000,9320.02000000,9349.98000000,1694.10586900
1525946400000,9349.98000000,9395.12000000,9315.00000000,9344.00000000,1514.35995000
1525953600000,9344.00000000,9395.00000000,9323.00000000,9389.80000000,1709.09623800
1525960800000,9389.60000000,9389.60000000,9328.30000000,9350.00000000,1530.61832300
1525968000000,9350.04000000,9380.86000000,9090.00000000,9157.55000000,3991.45028000
1525975200000,9159.55000000,9168.64000000,9052.96000000,9085.00000000,2772.02378600
1525982400000,9085.00000000,9131.00000000,9041.00000000,9097.00000000,2104.18644700
1525989600000,9097.00000000,9105.47000000,8970.00000000,9002.20000000,2620.39167200
1525996800000,9002.21000000,9006.99000000,8850.00000000,8919.99000000,4430.23343900
1526004000000,8919.99000000,8961.00000000,8890.51000000,8918.86000000,1827.50616100
