0,1,2,3,4,5
1525735800000,9332.98000000,9384.04000000,9328.00000000,9365.00000000,389.05683200
1525737600000,9365.00000000,9410.99000000,9358.76000000,9408.82000000,394.75237500
1525739400000,9407.20000000,9413.26000000,9358.16000000,9395.63000000,175.17186400
1525741200000,9396.00000000,9450.77000000,9392.34000000,9430.23000000,553.86767800
1525743000000,9442.63000000,9442.64000000,9385.00000000,9420.00000000,485.07822200
1525744800000,9420.00000000,9452.10000000,9406.48000000,9427.09000000,502.62791400
1525746600000,9427.09000000,9475.70000000,9425.00000000,9439.99000000,663.87021300
1525748400000,9439.99000000,9465.53000000,9395.61000000,9430.01000000,503.97386800
1525750200000,9428.00000000,9463.16000000,9406.47000000,9444.00000000,370.89900000
1525752000000,9445.60000000,9445.70000000,9400.00000000,9419.01000000,370.71465800
1525753800000,9419.01000000,9435.27000000,9406.08000000,9430.52000000,265.95632600
1525755600000,9424.94000000,9430.56000000,9338.00000000,9380.00000000,633.51026200
1525757400000,9385.93000000,9390.00000000,9318.87000000,9334.00000000,397.92597100
1525759200000,9334.02000000,9378.06000000,9305.00000000,9370.00000000,540.45928100
1525761000000,9370.00000000,9382.00000000,9322.23000000,9340.00000000,410.29662300
1525762800000,9340.22000000,9378.04000000,9339.97000000,9363.95000000,409.79250100
1525764600000,9363.95000000,9387.02000000,9345.31000000,9370.00000000,393.10229100
1525766400000,9370.00000000,9390.84000000,9360.00000000,9390.47000000,426.23163000
1525768200000,9390.47000000,9414.40000000,9380.27000000,9398.95000000,522.11416600
1525770000000,9398.95000000,9399.01000000,9283.70000000,9329.89000000,872.84411300
1525771800000,9338.14000000,9338.14000000,9251.00000000,9310.00000000,859.72152200
1525773600000,9308.00000000,9343.00000000,9278.69000000,9321.55000000,661.38105500
1525775400000,9315.00000000,9321.93000000,9274.13000000,9295.00000000,554.43275800
1525777200000,9295.00000000,9305.00000000,9185.00000000,9218.00000000,1055.44273100
1525779000000,9214.00000000,9239.48000000,9192.15000000,9198.00000000,725.51926300
1525780800000,9200.00000000,9200.01000000,9060.54000000,9117.03000000,2292.70891000
1525782600000,9117.02000000,9159.09000000,9085.00000000,9140.00000000,814.46815100
1525784400000,9140.00000000,9194.08000000,9115.45000000,9128.99000000,702.28490200
1525786200000,9128.99000000,9157.92000000,9102.00000000,9128.02000000,511.82781100
1525788000000,9129.99000000,9187.00000000,9123.33000000,9184.05000000,573.20337600
1525789800000,9183.03000000,9186.95000000,9100.00000000,9135.00000000,561.18685700
1525791600000,9135.00000000,9170.53000000,9129.31000000,9150.00000000,412.81315600
1525793400000,9150.00000000,9199.99000000,9136.00000000,9199.60000000,460.58336900
1525795200000,9199.64000000,9199.99000000,9150.12000000,9159.95000000,373.40155300
1525797000000,9159.77000000,9165.00000000,9120.00000000,9135.00000000,352.15327600
1525798800000,9134.00000000,9181.00000000,9123.78000000,9161.06000000,320.97001100
1525800600000,9172.97000000,9172.99000000,9128.00000000,9136.93000000,294.26974300
1525802400000,9136.95000000,9200.00000000,9080.00000000,9199.00000000,1030.05520800
1525804200000,9199.01000000,9259.23000000,9187.93000000,9217.00000000,622.37185700
1525806000000,9217.00000000,9267.00000000,9215.00000000,9235.47000000,343.93656800
1525807800000,9238.00000000,9271.00000000,9201.01000000,9255.01000000,413.67129100
1525809600000,9255.00000000,9257.00000000,9209.00000000,9210.96000000,336.99602900
1525811400000,9210.96000000,9233.00000000,9163.00000000,9163.00000000,441.71872500
1525813200000,9165.00000000,9225.59000000,9163.00000000,9210.00000000,316.80721300
1525815000000,9210.00000000,9247.01000000,9179.70000000,9190.00000000,320.47883300
1525816800000,9190.00000000,9240.00000000,9185.04000000,9239.90000000,359.81864000
1525818600000,9234.28000000,9250.32000000,9197.09000000,9199.02000000,319.51779700
1525820400000,9200.00000000,9254.00000000,9199.01000000,9230.09000000,296.23662800
1525822200000,9231.29000000,9250.00000000,9170.57000000,9187.56000000,312.66570000
1525824000000,9178.00000000,9199.00000000,9122.00000000,9138.69000000,715.67816700
1525825800000,9144.94000000,9181.84000000,9109.61000000,9123.99000000,464.45827700
1525827600000,9115.10000000,9174.89000000,9115.10000000,9164.99000000,359.80513600
1525829400000,9163.04000000,9175.00000000,9149.03000000,9166.00000000,306.21330600
1525831200000,9166.00000000,9177.54000000,9105.68000000,9119.99000000,537.29165000
1525833000000,9113.06000000,9120.00000000,9060.00000000,9066.00000000,1036.86163300
1525834800000,9065.99000000,9077.39000000,8984.93000000,9036.88000000,1766.22678900
1525836600000,9028.04000000,9075.23000000,9003.58000000,9032.08000000,903.49233900
1525838400000,9025.81000000,9040.00000000,8965.00000000,9004.00000000,1251.55793300
1525840200000,9004.49000000,9089.65000000,9000.00000000,9085.71000000,630.46431500
1525842000000,9085.71000000,9099.00000000,9022.97000000,9065.00000000,679.88310100
1525843800000,9065.00000000,9074.90000000,9025.24000000,9070.00000000,411.64353200
1525845600000,9070.00000000,9099.00000000,9038.51000000,9041.14000000,550.42784400
1525847400000,9043.14000000,9096.98000000,9041.13000000,9092.00000000,322.34578800
1525849200000,9090.00000000,9098.00000000,9070.00000000,9079.91000000,339.20832100
1525851000000,9076.14000000,9090.00000000,9025.00000000,9033.12000000,329.66454600
1525852800000,9032.00000000,9119.99000000,9026.00000000,9105.00000000,481.06251200
1525854600000,9105.00000000,9142.28000000,9100.19000000,9112.24000000,605.22257500
1525856400000,9115.00000000,9137.57000000,9086.00000000,9121.00000000,302.78150100
1525858200000,9125.55000000,9151.04000000,9105.09000000,9123.00000000,455.26283700
1525860000000,9122.21000000,9143.33000000,9100.00000000,9135.93000000,444.17034400
1525861800000,9135.95000000,9224.00000000,9111.02000000,9213.40000000,704.68793900
1525863600000,9213.00000000,9272.00000000,9186.00000000,9240.00000000,906.28603000
1525865400000,9239.86000000,9262.50000000,9202.00000000,9258.13000000,577.12034900
1525867200000,9258.65000000,9338.00000000,9255.00000000,9296.57000000,961.05729700
1525869000000,9299.00000000,9308.13000000,9263.72000000,9277.05000000,513.39821800
1525870800000,9280.00000000,9299.43000000,9240.12000000,9295.10000000,479.22947600
1525872600000,9295.11000000,9311.00000000,9260.01000000,9276.00000000,470.91620100
1525874400000,9276.00000000,9302.00000000,9250.88000000,9293.00000000,400.97960500
1525876200000,9293.00000000,9316.70000000,9276.02000000,9316.70000000,487.54737800
1525878000000,9316.70000000,9333.74000000,9286.01000000,9308.14000000,488.91218900
1525879800000,9308.14000000,9330.64000000,9285.00000000,9290.00000000,407.90426400
1525881600000,9294.00000000,9318.95000000,9285.08000000,9308.99000000,312.82493600
1525883400000,9302.00000000,9331.25000000,9295.03000000,9317.00000000,339.46387000
1525885200000,9321.96000000,9390.00000000,9315.06000000,9352.40000000,826.32999900
1525887000000,9350.75000000,9359.00000000,9307.88000000,9322.00000000,465.27921900
1525888800000,9325.99000000,9361.14000000,9316.36000000,9340.08000000,420.69633200
1525890600000,9340.07000000,9346.55000000,9273.50000000,9288.88000000,457.97514900
1525892400000,9288.88000000,9308.58000000,9264.00000000,9283.01000000,367.71980200
1525894200000,9283.01000000,9312.77000000,9264.78000000,9289.25000000,344.47667000
1525896000000,9289.29000000,9321.00000000,9286.54000000,9300.00000000,338.57492400
1525897800000,9299.01000000,9309.00000000,9268.10000000,9269.99000000,304.64190200
1525899600000,9269.99000000,9277.86000000,9240.00000000,9251.01000000,425.59281200
1525901400000,9253.88000000,9278.52000000,9231.00000000,9273.69000000,270.29148100
1525903200000,9273.69000000,9340.00000000,9270.00000000,9339.97000000,493.00108900
1525905000000,9339.99000000,9344.00000000,9315.10000000,9319.32000000,381.47228900
1525906800000,9320.01000000,9331.21000000,9282.00000000,9300.00000000,364.96686700
1525908600000,9300.00000000,9324.31000000,9282.01000000,9310.00000000,268.45616600
1525910400000,9310.00000000,9376.00000000,9305.45000000,9350.00000000,751.15877100
1525912200000,9356.01000000,9372.25000000,9312.71000000,9323.20000000,538.27078000
1525914000000,9323.20000000,9364.99000000,9323.20000000,9351.42000000,420.01611900
1525915800000,9351.42000000,9359.32000000,9306.00000000,9318.00000000,370.30961000
1525917600000,9315.01000000,9327.14000000,9280.88000000,9313.05000000,399.35795700
1525919400000,9319.65000000,9338.00000000,9303.99000000,9337.98000000,382.93110900
1525921200000,9337.98000000,9349.71000000,9306.00000000,9312.07000000,413.10097000
1525923000000,9315.25000000,9345.73000000,9312.03000000,9344.89000000,377.53940700
1525924800000,9340.49000000,9376.00000000,9326.37000000,9358.00000000,445.55412600
1525926600000,9357.99000000,9371.79000000,9328.92000000,9350.00000000,321.00021600
1525928400000,9350.00000000,9374.09000000,9328.99000000,9365.00000000,351.27023400
1525930200000,9363.36000000,9366.98000000,9310.00000000,9310.00000000,301.85159000
1525932000000,9310.00000000,9345.11000000,9310.00000000,9321.99000000,264.88908900
1525933800000,9321.90000000,9322.00000000,9260.00000000,9292.17000000,659.44645700
1525935600000,9292.02000000,9323.98000000,9290.00000000,9305.98000000,324.21106900
1525937400000,9305.98000000,9389.70000000,9302.05000000,9369.00000000,797.92364900
1525939200000,9362.47000000,9382.99000000,9347.04000000,9371.72000000,614.70979400
1525941000000,9371.72000000,9377.99000000,9340.91000000,9354.08000000,377.15398400
1525942800000,9354.08000000,9356.46000000,9320.02000000,9351.59000000,312.75615300
1525944600000,9355.00000000,9359.78000000,9340.05000000,9349.98000000,389.48593800
1525946400000,9349.98000000,9352.00000000,9318.10000000,9348.66000000,377.90681100
1525948200000,9348.95000000,9395.12000000,9348.58000000,9379.99000000,415.75460600
1525950000000,9379.30000000,9381.00000000,9335.90000000,9347.37000000,358.41942100
1525951800000,9346.03000000,9356.53000000,9315.00000000,9344.00000000,362.27911200
1525953600000,9344.00000000,9357.00000000,9323.00000000,9354.30000000,345.97799600
1525955400000,9352.15000000,9369.90000000,9350.00000000,9360.04000000,304.64350000
1525957200000,9358.40000000,9395.00000000,9340.92000000,9380.00000000,552.27302100
1525959000000,9380.00000000,9392.90000000,9363.34000000,9389.80000000,506.20172100
1525960800000,9389.60000000,9389.60000000,9342.00000000,9361.01000000,430.20341100
1525962600000,9360.00000000,9369.03000000,9335.00000000,9340.00000000,433.09042500
1525964400000,9340.00000000,9372.00000000,9328.30000000,9356.99000000,312.84356000
1525966200000,9356.99000000,9365.00000000,9345.00000000,9350.00000000,354.48092700
1525968000000,9350.04000000,9380.86000000,9348.53000000,9370.99000000,344.23412300
1525969800000,9370.99000000,9379.00000000,9362.00000000,9373.71000000,249.35330600
1525971600000,9373.00000000,9376.70000000,9128.33000000,9152.70000000,2148.11062400
1525973400000,9155.37000000,9189.00000000,9090.00000000,9157.55000000,1249.75222700
1525975200000,9159.55000000,9159.97000000,9065.00000000,9117.00000000,1203.97228800
1525977000000,9117.00000000,9168.64000000,9102.00000000,9130.00000000,529.26429300
1525978800000,9129.99000000,9134.98000000,9052.96000000,9100.02000000,574.51863200
1525980600000,9105.00000000,9122.94000000,9055.00000000,9085.00000000,464.26857300
1525982400000,9085.00000000,9100.39000000,9041.00000000,9065.00000000,850.58585200
1525984200000,9065.00000000,9100.00000000,9060.31000000,9078.89000000,508.72284500
1525986000000,9078.89000000,9131.00000000,9070.01000000,9125.00000000,435.07247100
1525987800000,9125.00000000,9125.00000000,9090.00000000,9097.00000000,309.80527900
1525989600000,9097.00000000,9105.47000000,9039.90000000,9048.00000000,458.98061600
1525991400000,9048.00000000,9099.98000000,9038.00000000,9089.99000000,376.02619000
1525993200000,9090.00000000,9096.79000000,9050.60000000,9079.84000000,281.96686100
1525995000000,9079.84000000,9079.84000000,8970.00000000,9002.20000000,1503.41800500
1525996800000,9002.21000000,9006.99000000,8850.00000000,8881.98000000,2345.81090700
1525998600000,8881.98000000,8967.57000000,8863.99000000,8930.00000000,895.08396700
1526000400000,8932.82000000,8969.94000000,8890.50000000,8938.02000000,720.74973400
1526002200000,8938.02000000,8956.23000000,8901.13000000,8919.99000000,468.58883100
1526004000000,8919.99000000,8950.43000000,8918.27000000,8950.43000000,540.95663500
1526005800000,8950.44000000,8961.00000000,8890.51000000,8905.19000000,632.89718200
1526007600000,8905.19000000,8936.88000000,8891.53000000,8936.68000000,366.99872900
1526009400000,8936.70000000,8940.00000000,8913.01000000,8918.86000000,286.65361500
1526011200000,8916.23000000,8945.00000000,8916.02000000,8943.69000000,373.74839800
1526013000000,8943.69000000,8973.23000000,8935.61000000,8951.55000000,451.07642000
1526014800000,8949.27000000,8993.62000000,8945.00000000,8980.01000000,559.42108800
1526016600000,8987.00000000,9016.80000000,8970.00000000,9007.19000000,420.26096200
1526018400000,9005.07000000,9010.11000000,8965.00000000,8970.07000000,325.86254100
1526020200000,8970.07000000,8975.97000000,8801.00000000,8809.62000000,2445.24106000
1526022000000,8805.01000000,8858.90000000,8702.00000000,8702.00000000,2793.34390800
1526023800000,8703.00000000,8763.99000000,8670.20000000,8723.00000000,3003.71943700
1526025600000,8710.34000000,8831.00000000,8700.50000000,8795.59000000,2126.67324200
1526027400000,8795.59000000,8828.00000000,8731.90000000,8790.00000000,1209.72598100
1526029200000,8791.58000000,8792.90000000,8725.75000000,8733.00000000,1010.88711500
1526031000000,8733.00000000,8744.17000000,8663.00000000,8722.82000000,1570.28905700
1526032800000,8725.69000000,8781.01000000,8715.00000000,8755.98000000,779.98861200
1526034600000,8755.98000000,8769.99000000,8687.30000000,8717.24000000,849.55814100
1526036400000,8715.84000000,8739.00000000,8665.00000000,8708.54000000,980.07333100
1526038200000,8708.54000000,8719.99000000,8582.50000000,8594.98000000,1777.52838000
1526040000000,8594.98000000,8597.00000000,8462.00000000,8524.96000000,2706.51713600
1526041800000,8510.03000000,8581.97000000,8483.56000000,8521.00000000,1425.61038100
1526043600000,8523.00000000,8615.00000000,8502.00000000,8559.43000000,1055.14534500
1526045400000,8565.53000000,8579.33000000,8505.00000000,8528.86000000,645.14641600
1526047200000,8525.01000000,8614.68000000,8525.01000000,8599.97000000,935.40243000
1526049000000,8599.97000000,8668.14000000,8591.00000000,8640.02000000,1198.04843200
1526050800000,8640.02000000,8660.28000000,8571.46000000,8630.00000000,895.39666900
1526052600000,8627.02000000,8630.00000000,8540.00000000,8577.42000000,723.18432600
1526054400000,8575.21000000,8628.00000000,8560.00000000,8600.00000000,583.00542300
1526056200000,8600.00000000,8680.00000000,8575.00000000,8641.02000000,896.02837300
1526058000000,8641.02000000,8660.35000000,8605.00000000,8612.00000000,609.58950800
1526059800000,8611.09000000,8641.00000000,8540.00000000,8593.00000000,615.73357400
1526061600000,8593.00000000,8600.00000000,8558.84000000,8593.02000000,363.68695700
1526063400000,8594.01000000,8647.23000000,8587.40000000,8606.93000000,453.01131100
1526065200000,8603.85000000,8684.00000000,8602.74000000,8650.00000000,591.62801900
1526067000000,8650.00000000,8674.90000000,8580.00000000,8600.96000000,549.73589500
1526068800000,8596.56000000,8634.00000000,8569.90000000,8575.00000000,399.85343700
1526070600000,8575.00000000,8580.00000000,8380.00000000,8422.99000000,2227.96819100
1526072400000,8422.99000000,8448.99000000,8361.00000000,8378.00000000,877.43027600
1526074200000,8378.00000000,8418.51000000,8341.00000000,8379.96000000,1295.28290300
1526076000000,8372.01000000,8468.10000000,8370.00000000,8427.00000000,643.87263600
1526077800000,8426.02000000,8462.60000000,8385.01000000,8415.57000000,545.55479500
1526079600000,8412.16000000,8475.45000000,8411.69000000,8437.00000000,448.39532000
1526081400000,8437.00000000,8447.00000000,8350.00000000,8400.00000000,606.68303500
1526083200000,8405.94000000,8476.36000000,8391.99000000,8460.05000000,625.41449500
1526085000000,8460.03000000,8475.99000000,8405.00000000,8456.00000000,501.23487900
1526086800000,8456.00000000,8456.79000000,8375.00000000,8445.62000000,608.21452700
1526088600000,8445.62000000,8469.20000000,8409.12000000,8450.01000000,474.27846900
1526090400000,8450.99000000,8470.86000000,8420.00000000,8458.91000000,427.84274400
1526092200000,8458.91000000,8465.00000000,8400.00000000,8431.57000000,383.19711500
1526094000000,8432.19000000,8452.00000000,8414.20000000,8414.20000000,339.03488600
1526095800000,8417.99000000,8418.00000000,8345.00000000,8385.03000000,836.78991000
1526097600000,8386.68000000,8438.00000000,8386.47000000,8411.04000000,467.94117800
1526099400000,8411.04000000,8417.17000000,8350.34000000,8376.59000000,415.37337800
1526101200000,8376.59000000,8379.94000000,8255.96000000,8316.00000000,1466.17608000
1526103000000,8316.00000000,8330.00000000,8254.70000000,8277.07000000,1168.45248000
1526104800000,8277.06000000,8285.40000000,8153.00000000,8220.38000000,2462.01273800
1526106600000,8225.47000000,8332.25000000,8160.00000000,8264.68000000,1749.97855000
1526108400000,8270.00000000,8302.79000000,8230.00000000,8278.06000000,853.28013700
1526110200000,8278.60000000,8328.36000000,8275.00000000,8311.00000000,652.19951500
1526112000000,8311.00000000,8318.05000000,8242.01000000,8270.00000000,832.43135900
1526113800000,8270.00000000,8300.00000000,8160.00000000,8230.00000000,861.02735600
1526115600000,8227.73000000,8250.00000000,8196.00000000,8221.00000000,586.78853200
1526117400000,8221.00000000,8541.29000000,8220.00000000,8501.83000000,1994.37251500
1526119200000,8501.83000000,8569.00000000,8356.00000000,8542.84000000,1815.96009200
1526121000000,8542.86000000,8583.35000000,8505.32000000,8578.33000000,1152.89610200
1526122800000,8578.33000000,8588.00000000,8471.00000000,8499.13000000,1320.58229100
1526124600000,8499.41000000,8550.01000000,8499.13000000,8524.02000000,565.79546400
1526126400000,8524.02000000,8594.00000000,8521.36000000,8575.02000000,966.51467200
1526128200000,8583.59000000,8646.88000000,8555.75000000,8631.32000000,1176.90721400
1526130000000,8625.01000000,8633.80000000,8542.00000000,8595.20000000,988.74466200
1526131800000,8590.20000000,8595.20000000,8511.00000000,8514.38000000,643.74664700
1526133600000,8514.37000000,8520.05000000,8435.00000000,8497.60000000,1232.70899200
1526135400000,8495.00000000,8507.88000000,8437.00000000,8473.23000000,839.61699200
1526137200000,8473.23000000,8483.00000000,8313.31000000,8320.02000000,1526.16506300
1526139000000,8320.02000000,8359.43000000,8280.00000000,8313.13000000,1083.85749400
1526140800000,8319.97000000,8399.54000000,8301.01000000,8339.67000000,950.58257300
1526142600000,8339.66000000,8345.00000000,8250.00000000,8305.00000000,664.97592400
1526144400000,8303.02000000,8344.87000000,8269.70000000,8304.00000000,808.32099700
1526146200000,8304.00000000,8385.00000000,8292.55000000,8374.09000000,606.00017900
1526148000000,8374.90000000,8379.90000000,8296.12000000,8330.04000000,728.75780700
1526149800000,8330.04000000,8362.98000000,8312.13000000,8350.00000000,345.13339300
1526151600000,8349.00000000,8461.92000000,8331.00000000,8443.00000000,641.50862300
1526153400000,8442.98000000,8500.03000000,8412.22000000,8480.02000000,688.67040700
1526155200000,8483.40000000,8510.99000000,8426.74000000,8444.89000000,544.57770300
1526157000000,8442.44000000,8480.00000000,8411.02000000,8420.97000000,387.85490500
1526158800000,8420.00000000,8421.99000000,8324.01000000,8344.52000000,653.22569200
1526160600000,8344.98000000,8416.05000000,8344.52000000,8404.35000000,309.93545300
1526162400000,8404.40000000,8455.69000000,8372.00000000,8436.72000000,414.79829400
1526164200000,8430.63000000,8495.00000000,8395.77000000,8453.75000000,424.07502300
1526166000000,8453.91000000,8540.11000000,8450.00000000,8510.11000000,594.86444000
1526167800000,8510.12000000,8532.58000000,8420.22000000,8465.94000000,458.50286900
1526169600000,8475.44000000,8524.00000000,8465.77000000,8484.75000000,450.08951200
1526171400000,8484.81000000,8484.83000000,8386.60000000,8413.39000000,491.50947300
1526173200000,8400.52000000,8470.00000000,8400.14000000,8466.95000000,307.59514200
1526175000000,8466.95000000,8473.24000000,8420.00000000,8420.99000000,351.39734200
1526176800000,8420.99000000,8420.99000000,8350.00000000,8379.00000000,490.36786100
1526178600000,8375.60000000,8424.70000000,8346.51000000,8401.08000000,415.44631500
1526180400000,8412.77000000,8412.77000000,8375.00000000,8390.54000000,302.33816600
1526182200000,8391.08000000,8447.94000000,8391.08000000,8433.00000000,253.75389100
1526184000000,8433.00000000,8447.88000000,8396.75000000,8412.17000000,360.67406600
1526185800000,8416.75000000,8416.75000000,8298.00000000,8304.67000000,572.10024900
1526187600000,8317.95000000,8370.01000000,8299.49000000,8357.58000000,369.28078600
1526189400000,8357.58000000,8393.00000000,8355.03000000,8367.00000000,203.45968100
1526191200000,8367.00000000,8402.32000000,8361.13000000,8398.60000000,324.12553400
1526193000000,8398.60000000,8508.99000000,8398.60000000,8436.00000000,685.74187000
1526194800000,8439.65000000,8490.73000000,8390.64000000,8446.00000000,659.22173800
1526196600000,8449.97000000,8470.00000000,8420.69000000,8459.00000000,382.79836500
1526198400000,8458.00000000,8470.76000000,8409.95000000,8411.98000000,349.27812800
1526200200000,8410.00000000,8440.24000000,8379.99000000,8419.99000000,373.97307400
1526202000000,8415.08000000,8596.00000000,8390.00000000,8575.00000000,910.27150700
1526203800000,8575.02000000,8610.00000000,8555.01000000,8576.00000000,1023.91983800
1526205600000,8583.00000000,8591.99000000,8543.47000000,8556.99000000,648.01977800
1526207400000,8554.99000000,8559.45000000,8504.00000000,8539.00000000,510.56157700
1526209200000,8540.00000000,8565.33000000,8538.00000000,8549.01000000,287.19761600
1526211000000,8550.00000000,8584.99000000,8530.42000000,8555.00000000,489.56308800
1526212800000,8555.00000000,8575.00000000,8542.98000000,8567.01000000,329.66022300
1526214600000,8567.31000000,8625.00000000,8540.00000000,8571.93000000,687.19935700
1526216400000,8571.93000000,8575.00000000,8505.99000000,8512.30000000,366.57136800
1526218200000,8512.31000000,8568.56000000,8510.01000000,8551.82000000,339.81488000
1526220000000,8565.99000000,8619.00000000,8551.87000000,8605.78000000,485.18288400
1526221800000,8603.58000000,8654.41000000,8570.00000000,8654.41000000,883.19946600
1526223600000,8654.40000000,8657.99000000,8580.00000000,8590.31000000,760.09623800
1526225400000,8590.31000000,8645.00000000,8587.00000000,8625.50000000,780.95004300
1526227200000,8625.50000000,8694.26000000,8600.00000000,8671.10000000,773.45803100
1526229000000,8670.10000000,8700.96000000,8654.99000000,8671.99000000,933.20235500
1526230800000,8671.98000000,8693.00000000,8633.09000000,8645.00000000,961.18091100
1526232600000,8645.00000000,8653.36000000,8547.00000000,8549.00000000,1143.39975200
1526234400000,8547.00000000,8635.00000000,8547.00000000,8630.02000000,570.57481700
1526236200000,8630.02000000,8655.00000000,8602.69000000,8634.50000000,420.87773400
1526238000000,8634.48000000,8651.00000000,8595.91000000,8624.30000000,378.80373200
1526239800000,8624.29000000,8645.00000000,8600.00000000,8632.00000000,354.07566800
1526241600000,8632.00000000,8668.05000000,8620.03000000,8646.06000000,409.70937000
1526243400000,8647.00000000,8746.24000000,8637.01000000,8714.01000000,820.08129300
1526245200000,8715.99000000,8763.36000000,8671.20000000,8702.00000000,670.47783700
1526247000000,8700.21000000,8701.99000000,8633.85000000,8640.01000000,429.78829900
1526248800000,8639.03000000,8730.00000000,8639.02000000,8729.22000000,368.97215200
1526250600000,8730.00000000,8747.68000000,8692.30000000,8737.20000000,344.90081300
1526252400000,8737.20000000,8737.20000000,8690.00000000,8695.48000000,756.44369800
1526254200000,8690.01000000,8717.23000000,8640.00000000,8679.71000000,451.56384400
1526256000000,8679.71000000,8685.00000000,8564.00000000,8633.04000000,1010.26204700
1526257800000,8633.16000000,8696.66000000,8624.57000000,8665.97000000,541.51557100
1526259600000,8666.98000000,8681.99000000,8635.34000000,8680.90000000,346.08278700
1526261400000,8680.00000000,8709.93000000,8661.00000000,8680.00000000,476.20333500
1526263200000,8679.49000000,8680.00000000,8614.08000000,8641.98000000,536.18259400
1526265000000,8641.98000000,8643.99000000,8574.09000000,8614.99000000,767.52498100
1526266800000,8614.98000000,8633.00000000,8422.00000000,8460.00000000,2011.29444000
1526268600000,8460.00000000,8465.00000000,8365.00000000,8390.00000000,1501.35300300
1526270400000,8383.26000000,8430.00000000,8325.00000000,8358.21000000,1161.85667500
1526272200000,8366.01000000,8385.94000000,8324.88000000,8376.07000000,760.79333500
1526274000000,8376.07000000,8378.00000000,8277.00000000,8356.08000000,950.92572200
1526275800000,8356.09000000,8380.00000000,8325.00000000,8369.14000000,614.54972900
1526277600000,8369.14000000,8398.00000000,8326.76000000,8387.10000000,453.61064900
1526279400000,8387.09000000,8396.99000000,8362.75000000,8384.99000000,330.61201800
1526281200000,8385.00000000,8387.99000000,8304.83000000,8317.99000000,732.53412900
1526283000000,8317.98000000,8380.00000000,8303.00000000,8376.33000000,508.31092600
1526284800000,8376.33000000,8390.85000000,8339.00000000,8373.62000000,438.24899500
1526286600000,8374.65000000,8447.66000000,8366.94000000,8433.35000000,584.99468400
1526288400000,8431.67000000,8439.69000000,8380.10000000,8402.00000000,454.33471000
1526290200000,8403.23000000,8405.00000000,8313.00000000,8387.00000000,783.50896900
1526292000000,8387.00000000,8391.00000000,8316.07000000,8370.01000000,542.71158200
1526293800000,8370.00000000,8420.00000000,8370.00000000,8392.20000000,557.90468800
1526295600000,8393.00000000,8448.00000000,8382.00000000,8440.28000000,541.26631000
1526297400000,8443.66000000,8443.66000000,8370.00000000,8415.01000000,567.24304300
1526299200000,8415.02000000,8424.40000000,8351.00000000,8388.97000000,543.05313200
1526301000000,8384.40000000,8425.47000000,8376.46000000,8420.01000000,453.55318100
1526302800000,8425.47000000,8435.14000000,8315.01000000,8319.00000000,822.21892000
1526304600000,8319.00000000,8734.00000000,8300.00000000,8680.00000000,2421.92758000
1526306400000,8680.00000000,8770.93000000,8651.81000000,8700.20000000,2601.79920400
1526308200000,8700.19000000,8815.00000000,8685.00000000,8730.43000000,1715.62383600
1526310000000,8730.44000000,8778.63000000,8691.04000000,8762.00000000,1208.18051200
1526311800000,8762.00000000,8823.99000000,8735.00000000,8789.12000000,1084.15141700
1526313600000,8789.12000000,8813.53000000,8725.09000000,8794.10000000,1009.05904300
1526315400000,8794.10000000,8794.10000000,8734.28000000,8770.00000000,524.01132200
1526317200000,8774.85000000,8774.88000000,8685.74000000,8729.20000000,711.48087100
1526319000000,8729.19000000,8757.06000000,8700.00000000,8747.36000000,501.89813800
1526320800000,8742.00000000,8755.25000000,8713.12000000,8730.38000000,320.96563400
1526322600000,8735.86000000,8748.19000000,8715.78000000,8729.95000000,303.12738400
1526324400000,8729.45000000,8776.00000000,8726.00000000,8751.98000000,453.67508600
1526326200000,8751.48000000,8776.97000000,8716.27000000,8747.49000000,338.25252000
1526328000000,8747.45000000,8757.30000000,8726.44000000,8744.97000000,214.30683900
1526329800000,8744.97000000,8879.99000000,8740.11000000,8805.00000000,1068.00574800
1526331600000,8803.00000000,8840.00000000,8778.12000000,8817.66000000,450.47320000
1526333400000,8824.00000000,8830.00000000,8700.00000000,8721.25000000,567.72719800
1526335200000,8721.25000000,8768.13000000,8628.00000000,8664.17000000,1256.85811800
1526337000000,8664.17000000,8681.10000000,8601.01000000,8601.01000000,821.38966500
1526338800000,8601.01000000,8684.00000000,8593.11000000,8647.55000000,572.26633100
1526340600000,8647.55000000,8687.20000000,8640.98000000,8663.34000000,251.83673200
1526342400000,8663.37000000,8762.46000000,8657.37000000,8710.76000000,778.32152000
1526344200000,8707.30000000,8735.33000000,8682.00000000,8693.99000000,272.48136800
1526346000000,8694.00000000,8722.00000000,8642.20000000,8675.03000000,417.11923300
1526347800000,8675.03000000,8728.00000000,8658.79000000,8704.01000000,348.81420400
1526349600000,8704.00000000,8735.33000000,8680.00000000,8700.10000000,330.05734100
1526351400000,8700.10000000,8704.61000000,8611.00000000,8657.31000000,471.84041100
1526353200000,8657.39000000,8695.00000000,8626.56000000,8691.59000000,390.38764200
1526355000000,8691.61000000,8719.13000000,8678.67000000,8716.44000000,370.74973700
1526356800000,8710.10000000,8756.00000000,8684.00000000,8736.34000000,555.77555000
1526358600000,8726.01000000,8736.34000000,8678.13000000,8695.89000000,339.22210900
1526360400000,8695.89000000,8719.01000000,8686.91000000,8711.48000000,295.55308100
