0,1,2,3,4,5
1529560800000,6744.76000000,6759.23000000,6731.43000000,6746.39000000,531.87174600
1529562600000,6748.00000000,6766.37000000,6744.01000000,6765.29000000,498.61107900
1529564400000,6765.29000000,6770.00000000,6751.08000000,6755.31000000,378.73118500
1529566200000,6755.33000000,6766.13000000,6750.18000000,6758.72000000,413.68615000
1529568000000,6751.94000000,6758.71000000,6708.92000000,6729.36000000,709.00459100
1529569800000,6729.36000000,6737.32000000,6713.10000000,6716.45000000,505.21183800
1529571600000,6716.45000000,6731.41000000,6716.41000000,6726.02000000,474.50264200
1529573400000,6726.02000000,6747.37000000,6680.00000000,6736.50000000,936.76806300
1529575200000,6736.50000000,6749.99000000,6726.00000000,6739.95000000,558.38990400
1529577000000,6739.95000000,6779.69000000,6735.99000000,6746.00000000,491.76994300
1529578800000,6746.00000000,6746.94000000,6724.12000000,6735.46000000,403.71036300
1529580600000,6735.46000000,6736.00000000,6723.83000000,6732.85000000,561.97261500
1529582400000,6730.00000000,6740.00000000,6715.35000000,6735.03000000,385.24426200
1529584200000,6740.00000000,6740.94000000,6710.20000000,6714.67000000,493.49661500
1529586000000,6714.67000000,6727.67000000,6702.68000000,6719.98000000,618.37600800
1529587800000,6720.00000000,6728.00000000,6672.57000000,6720.00000000,1031.14541900
1529589600000,6720.00000000,6726.79000000,6695.93000000,6701.38000000,597.31636600
1529591400000,6701.38000000,6720.00000000,6685.95000000,6715.99000000,754.06951400
1529593200000,6715.99000000,6724.88000000,6704.68000000,6719.90000000,622.40790300
1529595000000,6718.76000000,6731.99000000,6704.68000000,6713.96000000,546.96935400
1529596800000,6713.96000000,6719.75000000,6693.43000000,6718.65000000,526.04944100
1529598600000,6718.64000000,6737.79000000,6708.00000000,6719.97000000,587.29460600
1529600400000,6719.97000000,6726.93000000,6688.00000000,6696.73000000,579.45824200
1529602200000,6696.69000000,6712.77000000,6689.85000000,6703.98000000,761.89622300
1529604000000,6703.98000000,6712.77000000,6698.78000000,6699.76000000,499.12498700
1529605800000,6701.60000000,6707.00000000,6690.67000000,6697.00000000,419.30791600
1529607600000,6695.10000000,6724.56000000,6695.00000000,6706.98000000,390.33130300
1529609400000,6706.00000000,6722.00000000,6700.50000000,6714.04000000,531.59475800
1529611200000,6714.52000000,6730.00000000,6705.06000000,6728.50000000,302.41954800
1529613000000,6728.70000000,6728.79000000,6700.00000000,6716.78000000,353.10924700
1529614800000,6716.78000000,6723.88000000,6707.93000000,6708.99000000,723.09782300
1529616600000,6709.00000000,6713.91000000,6698.04000000,6699.33000000,486.95658900
1529618400000,6699.32000000,6715.00000000,6695.31000000,6709.00000000,398.98362700
1529620200000,6709.02000000,6748.00000000,6706.31000000,6724.75000000,427.26157700
1529622000000,6722.29000000,6725.00000000,6708.00000000,6719.53000000,271.57462900
1529623800000,6719.49000000,6723.00000000,6713.27000000,6718.84000000,287.40368000
1529625600000,6717.69000000,6720.00000000,6708.00000000,6719.99000000,398.25720800
1529627400000,6717.23000000,6733.97000000,6715.00000000,6722.95000000,379.71381600
1529629200000,6722.95000000,6725.71000000,6682.64000000,6704.93000000,597.79346500
1529631000000,6704.87000000,6710.25000000,6600.00000000,6637.59000000,1336.40090400
1529632800000,6637.59000000,6657.75000000,6620.00000000,6650.02000000,439.93659300
1529634600000,6650.02000000,6675.00000000,6626.83000000,6665.03000000,686.12958300
1529636400000,6661.00000000,6675.00000000,6654.00000000,6666.51000000,637.11129200
1529638200000,6666.50000000,6672.00000000,6655.02000000,6660.29000000,508.11686200
1529640000000,6660.29000000,6665.96000000,6640.00000000,6658.24000000,460.16033100
1529641800000,6658.24000000,6665.97000000,6647.95000000,6654.06000000,539.23321900
1529643600000,6655.00000000,6670.00000000,6652.00000000,6669.99000000,289.67173100
1529645400000,6669.99000000,6670.97000000,6636.40000000,6650.00000000,390.91106100
1529647200000,6650.01000000,6659.00000000,6642.10000000,6652.89000000,418.34648500
1529649000000,6652.14000000,6653.00000000,6616.08000000,6630.00000000,749.02023500
1529650800000,6630.00000000,6630.00000000,6480.00000000,6504.00000000,2700.13018900
1529652600000,6504.01000000,6509.97000000,6452.01000000,6495.08000000,1003.15904900
1529654400000,6499.76000000,6510.00000000,6475.01000000,6482.00000000,884.37201500
1529656200000,6480.11000000,6482.63000000,6350.00000000,6400.00000000,2196.19300400
1529658000000,6399.49000000,6400.00000000,6360.99000000,6385.72000000,838.80223000
1529659800000,6387.72000000,6397.68000000,6272.94000000,6310.78000000,1313.76447300
1529661600000,6301.68000000,6348.45000000,6301.68000000,6346.99000000,988.28470800
1529663400000,6346.96000000,6390.46000000,6328.29000000,6363.95000000,1356.97857100
1529665200000,6363.95000000,6379.91000000,6345.70000000,6365.99000000,877.30907600
1529667000000,6365.98000000,6367.00000000,6327.96000000,6348.52000000,688.06800000
1529668800000,6351.00000000,6357.86000000,6326.99000000,6330.43000000,690.23027100
1529670600000,6334.00000000,6357.00000000,6306.89000000,6324.00000000,1022.28846100
1529672400000,6325.69000000,6330.00000000,6143.34000000,6150.99000000,2504.06798200
1529674200000,6150.99000000,6163.50000000,6070.61000000,6122.24000000,2915.83661500
1529676000000,6124.99000000,6203.20000000,6119.96000000,6185.84000000,1397.11329000
1529677800000,6184.98000000,6200.63000000,6140.01000000,6163.99000000,1353.12011000
1529679600000,6163.99000000,6190.00000000,6134.04000000,6164.96000000,1067.93261700
1529681400000,6164.97000000,6172.25000000,6101.00000000,6150.00000000,1186.97367000
1529683200000,6150.00000000,6151.75000000,6110.75000000,6125.02000000,1326.50375300
1529685000000,6125.01000000,6182.11000000,6125.01000000,6172.27000000,984.76526100
1529686800000,6172.50000000,6180.00000000,6142.00000000,6143.48000000,611.77215500
1529688600000,6144.93000000,6164.15000000,6116.76000000,6144.91000000,957.51484300
1529690400000,6144.91000000,6163.61000000,6134.90000000,6162.77000000,776.31592400
1529692200000,6162.77000000,6236.00000000,6155.74000000,6212.96000000,1351.74330900
1529694000000,6212.96000000,6231.43000000,6180.81000000,6231.43000000,914.39347900
1529695800000,6229.33000000,6232.72000000,6175.00000000,6192.39000000,513.30114000
1529697600000,6193.58000000,6204.40000000,6022.00000000,6060.00000000,2277.79443600
1529699400000,6046.33000000,6084.00000000,6005.00000000,6061.19000000,1702.70536900
1529701200000,6061.18000000,6061.19000000,5924.01000000,5982.36000000,2762.75156300
1529703000000,5981.67000000,6030.00000000,5918.94000000,6017.03000000,1409.18308000
1529704800000,6014.90000000,6047.09000000,5952.72000000,6014.74000000,1546.58727000
1529706600000,6018.00000000,6095.00000000,6000.01000000,6071.07000000,1162.76170200
1529708400000,6071.52000000,6077.24000000,6028.69000000,6060.01000000,560.07730800
1529710200000,6059.95000000,6061.03000000,6021.63000000,6045.00000000,483.77312500
1529712000000,6045.92000000,6116.83000000,6031.70000000,6103.52000000,893.32409400
1529713800000,6096.50000000,6165.02000000,6089.00000000,6136.80000000,876.44822000
1529715600000,6137.60000000,6142.40000000,6114.27000000,6128.96000000,616.20438400
1529717400000,6130.95000000,6153.16000000,6119.00000000,6138.82000000,505.68381200
1529719200000,6139.00000000,6156.00000000,6124.37000000,6143.99000000,545.08809200
1529721000000,6142.60000000,6169.64000000,6090.87000000,6119.98000000,788.99220400
1529722800000,6124.01000000,6135.65000000,6080.00000000,6104.90000000,642.92976100
1529724600000,6111.85000000,6111.85000000,6086.00000000,6095.42000000,686.98801000
1529726400000,6096.54000000,6131.36000000,6080.00000000,6129.96000000,663.75915700
1529728200000,6127.90000000,6130.01000000,6095.90000000,6103.91000000,472.28899200
1529730000000,6099.13000000,6115.00000000,6084.12000000,6088.99000000,457.39698700
1529731800000,6088.99000000,6098.28000000,6056.56000000,6066.64000000,461.14850600
1529733600000,6066.64000000,6068.00000000,6008.48000000,6025.00000000,924.58166500
1529735400000,6025.03000000,6056.05000000,6008.48000000,6029.01000000,572.05430400
1529737200000,6029.01000000,6093.33000000,6029.01000000,6088.33000000,735.69319800
1529739000000,6092.93000000,6111.83000000,6066.48000000,6105.99000000,663.46148200
1529740800000,6105.49000000,6127.38000000,6085.99000000,6104.99000000,729.09118900
1529742600000,6104.99000000,6115.36000000,6063.87000000,6075.01000000,494.87346000
1529744400000,6075.01000000,6102.74000000,6074.99000000,6101.24000000,428.43946200
1529746200000,6098.35000000,6144.00000000,6090.00000000,6116.80000000,572.57729600
1529748000000,6116.99000000,6133.36000000,6113.14000000,6125.92000000,425.29774700
1529749800000,6125.97000000,6133.34000000,6100.00000000,6122.72000000,437.76714500
1529751600000,6122.72000000,6163.29000000,6102.86000000,6113.13000000,602.64068800
1529753400000,6113.14000000,6139.38000000,6102.86000000,6126.00000000,436.15875300
1529755200000,6126.00000000,6128.02000000,6067.01000000,6107.00000000,614.99424900
1529757000000,6100.04000000,6131.00000000,6098.36000000,6117.57000000,396.30798000
1529758800000,6118.10000000,6128.94000000,6077.62000000,6096.99000000,470.09735400
1529760600000,6096.99000000,6140.07000000,6084.25000000,6134.73000000,476.92722700
1529762400000,6131.59000000,6135.00000000,6086.61000000,6118.13000000,424.83955300
1529764200000,6117.77000000,6121.40000000,6094.00000000,6095.96000000,294.65359300
1529766000000,6095.96000000,6097.00000000,6049.00000000,6075.02000000,777.82265000
1529767800000,6076.27000000,6106.98000000,6075.01000000,6091.64000000,453.20346100
1529769600000,6095.86000000,6123.01000000,6091.58000000,6102.00000000,443.73574800
1529771400000,6102.00000000,6114.68000000,6091.31000000,6108.54000000,422.44808700
1529773200000,6108.54000000,6114.68000000,6095.99000000,6107.39000000,541.11429400
1529775000000,6107.40000000,6133.33000000,6101.05000000,6130.00000000,631.92851600
1529776800000,6130.00000000,6133.79000000,6110.01000000,6119.31000000,493.15812400
1529778600000,6117.71000000,6125.00000000,6110.99000000,6120.00000000,535.06812300
1529780400000,6117.19000000,6150.00000000,6105.00000000,6135.41000000,623.86611600
1529782200000,6135.40000000,6143.00000000,6119.98000000,6135.61000000,581.01738300
1529784000000,6135.61000000,6135.61000000,6111.00000000,6114.00000000,359.81101200
1529785800000,6115.82000000,6132.58000000,6114.01000000,6129.05000000,248.84534800
1529787600000,6129.05000000,6149.99000000,6128.05000000,6144.20000000,336.34247400
1529789400000,6144.20000000,6231.00000000,6138.05000000,6212.62000000,993.60229800
1529791200000,6206.28000000,6260.00000000,6186.55000000,6192.60000000,750.81279900
1529793000000,6192.86000000,6208.28000000,6178.45000000,6191.26000000,276.18288400
1529794800000,6192.12000000,6198.71000000,6151.87000000,6152.78000000,560.94325200
1529796600000,6152.78000000,6170.89000000,6143.97000000,6149.98000000,282.17745600
1529798400000,6149.98000000,6180.24000000,6108.28000000,6117.00000000,520.07575700
1529800200000,6117.99000000,6122.31000000,6090.00000000,6114.01000000,528.09887100
1529802000000,6117.50000000,6124.97000000,6055.53000000,6084.57000000,700.53908300
1529803800000,6084.57000000,6120.84000000,5977.77000000,6082.73000000,2261.22743200
1529805600000,6082.77000000,6103.77000000,6071.86000000,6088.21000000,341.08699900
1529807400000,6088.21000000,6105.00000000,6081.14000000,6096.97000000,319.02223500
1529809200000,6096.95000000,6097.87000000,6028.15000000,6070.01000000,730.00022600
1529811000000,6070.03000000,6088.99000000,6041.88000000,6047.85000000,522.38065500
1529812800000,6051.95000000,6054.63000000,5901.00000000,5935.00000000,1802.40104900
1529814600000,5935.00000000,5960.90000000,5861.01000000,5877.68000000,1749.13328600
1529816400000,5877.88000000,5909.74000000,5811.00000000,5889.23000000,1689.54466700
1529818200000,5890.83000000,5894.96000000,5850.00000000,5865.77000000,916.66752900
1529820000000,5867.55000000,5867.73000000,5807.11000000,5810.00000000,1365.47731400
1529821800000,5810.00000000,5848.19000000,5777.77000000,5845.95000000,1511.42922700
1529823600000,5843.98000000,5875.75000000,5819.00000000,5851.76000000,827.11366000
1529825400000,5851.75000000,5870.00000000,5826.00000000,5830.00000000,759.91843600
1529827200000,5829.08000000,5850.00000000,5800.00000000,5801.55000000,658.77048900
1529829000000,5800.00000000,5840.00000000,5781.00000000,5828.70000000,1079.57031500
1529830800000,5826.00000000,5857.10000000,5818.34000000,5850.52000000,737.03012300
1529832600000,5850.53000000,5874.12000000,5831.44000000,5846.28000000,616.85167300
1529834400000,5850.98000000,5866.15000000,5840.03000000,5851.00000000,745.79980300
1529836200000,5850.54000000,5919.50000000,5850.01000000,5907.50000000,1157.87303600
1529838000000,5903.35000000,5910.00000000,5866.26000000,5893.68000000,757.72440100
1529839800000,5894.97000000,5914.99000000,5881.00000000,5904.98000000,785.76142700
1529841600000,5900.01000000,5904.95000000,5862.56000000,5867.00000000,578.87065800
1529843400000,5868.60000000,5899.00000000,5863.30000000,5894.29000000,592.10781300
1529845200000,5894.29000000,5913.99000000,5887.00000000,5897.32000000,756.12555000
1529847000000,5897.32000000,5934.41000000,5877.02000000,5924.74000000,856.79646600
1529848800000,5922.39000000,5926.36000000,5900.15000000,5905.97000000,927.67378200
1529850600000,5903.19000000,5919.73000000,5892.01000000,5895.90000000,393.94920600
1529852400000,5894.52000000,5896.00000000,5818.74000000,5838.89000000,1143.54634300
1529854200000,5838.89000000,5846.91000000,5750.00000000,5767.02000000,1857.44911400
1529856000000,5769.86000000,5944.51000000,5750.00000000,5911.98000000,1551.90421100
1529857800000,5911.98000000,6250.00000000,5887.02000000,6190.00000000,4365.63132600
1529859600000,6190.00000000,6259.80000000,6131.00000000,6208.00000000,2195.24912500
1529861400000,6205.79000000,6208.00000000,6150.00000000,6179.99000000,1128.13470200
1529863200000,6179.98000000,6200.00000000,6132.70000000,6162.97000000,1003.74204500
1529865000000,6162.97000000,6185.00000000,6155.75000000,6172.90000000,695.78880100
1529866800000,6171.34000000,6186.54000000,6153.00000000,6165.00000000,765.16972700
1529868600000,6164.99000000,6197.99000000,6164.00000000,6178.00000000,600.04866200
1529870400000,6178.00000000,6180.69000000,6143.00000000,6157.34000000,576.49693300
1529872200000,6157.34000000,6199.00000000,6152.16000000,6182.51000000,542.73519800
1529874000000,6185.00000000,6196.00000000,6166.06000000,6170.59000000,685.32624800
1529875800000,6170.29000000,6170.65000000,6149.02000000,6151.01000000,530.39590800
1529877600000,6155.00000000,6167.62000000,6121.02000000,6132.00000000,803.10218300
1529879400000,6133.77000000,6154.21000000,6086.00000000,6136.79000000,946.46306300
1529881200000,6138.28000000,6142.00000000,6106.00000000,6120.01000000,358.21991500
1529883000000,6120.01000000,6164.00000000,6120.00000000,6136.97000000,507.57428300
1529884800000,6137.95000000,6165.68000000,6127.03000000,6150.99000000,633.85535200
1529886600000,6150.97000000,6179.80000000,6150.72000000,6163.58000000,574.46768300
1529888400000,6160.02000000,6164.76000000,6133.07000000,6146.00000000,409.27201400
1529890200000,6145.99000000,6150.00000000,6132.22000000,6133.19000000,404.87895100
1529892000000,6134.94000000,6140.30000000,6110.73000000,6127.98000000,665.65844000
1529893800000,6127.99000000,6134.04000000,6097.58000000,6114.40000000,622.74840900
1529895600000,6113.00000000,6130.45000000,6103.30000000,6112.83000000,554.97910800
1529897400000,6114.91000000,6119.99000000,6107.90000000,6119.90000000,482.94637200
1529899200000,6119.90000000,6188.00000000,6119.25000000,6153.00000000,1376.79451200
1529901000000,6157.91000000,6170.03000000,6136.01000000,6142.02000000,623.50843200
1529902800000,6142.02000000,6151.00000000,6124.68000000,6144.23000000,590.27576900
1529904600000,6144.25000000,6164.90000000,6144.25000000,6152.03000000,523.64750500
1529906400000,6152.03000000,6196.00000000,6143.00000000,6188.24000000,583.31331000
1529908200000,6188.22000000,6190.00000000,6152.00000000,6165.10000000,368.04278500
